filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,16-Feb-2021 14:06:34,1186,47418,d1d9ecab-4a7b-4f32-ad80-d0a9516290a0,``Mug'' is one of the first things which come to mind when I hear ``warm' because (a/an) mug is a typical example of things which are warm'. ,``Feather'' is one of the first things which come to mind when I hear ``light' because (a/an) feather is a typical example of things which are light'. ,``Mug'' is one of the first things which come to mind when I hear ``bright' because (a/an) mug is a typical example of things which are bright'. ,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),417791,993dfe1d-12f4-46d2-aef2-b6275fc2d77a,2021-02-16 14:06:34,369.754,2021-02-16 13:02:27.744000,2021-02-16 13:08:37.498000,3.0,false,typical_of_property,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,16-Feb-2021 14:52:18,1186,47419,c39cb14e-844d-4e39-8b99-423e34602b2f,"You can find (a/an) mug which is warm. (A/an) mug is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.","You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),419498,2b97dd40-4099-40f0-8697-5d8a28025359,2021-02-16 14:52:18,585.29,2021-02-16 13:44:04.226000,2021-02-16 13:53:49.516000,5.0,true,variability_open,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,16-Feb-2021 13:35:35,1186,47419,c39cb14e-844d-4e39-8b99-423e34602b2f,"You can find (a/an) mug which is warm. (A/an) mug is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.","You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),417405,0fcd31e6-b5f6-4d4f-9d58-cc383f4bc8e7,2021-02-16 13:35:35,319.187,2021-02-16 12:33:48.041000,2021-02-16 12:39:07.228000,7.0,true,variability_open,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,60de1a50-4fae-4547-bec0-df4ada9b6d98,PROLIFIC,16-Feb-2021 14:02:22,1186,47419,c39cb14e-844d-4e39-8b99-423e34602b2f,"You can find (a/an) mug which is warm. (A/an) mug is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.","You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),417678,7907d356-fbda-4a9a-8a74-56fb3e1c00c8,2021-02-16 14:02:22,673.654,2021-02-16 12:59:58.885000,2021-02-16 13:11:12.539000,6.0,false,variability_open,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,16-Feb-2021 14:13:53,1186,47419,c39cb14e-844d-4e39-8b99-423e34602b2f,"You can find (a/an) mug which is warm. (A/an) mug is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.","You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),418042,e9754527-9165-46d9-b2b4-3234d214781f,2021-02-16 14:13:53,673.106,2021-02-16 13:06:29.053000,2021-02-16 13:17:42.159000,4.0,true,variability_open,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,0a9070ef-fe6e-43e0-946f-c5703293e89c,PROLIFIC,16-Feb-2021 14:37:52,1186,47419,c39cb14e-844d-4e39-8b99-423e34602b2f,"You can find (a/an) mug which is warm. (A/an) mug is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.","You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),418769,813f751b-4ffe-4cfc-9039-e79e98d0be9e,2021-02-16 14:37:52,329.112,2021-02-16 13:34:16.300000,2021-02-16 13:39:45.412000,5.0,true,variability_open,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,16-Feb-2021 14:32:43,1186,47419,c39cb14e-844d-4e39-8b99-423e34602b2f,"You can find (a/an) mug which is warm. (A/an) mug is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.","You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),418524,65f39d48-701f-455d-b50c-13f445a67495,2021-02-16 14:32:43,684.381,2021-02-16 13:23:11.088000,2021-02-16 13:34:35.469000,6.0,true,variability_open,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,be204dc5-09e9-408c-9db5-fc8510993830,PROLIFIC,16-Feb-2021 14:42:36,1186,47419,c39cb14e-844d-4e39-8b99-423e34602b2f,"You can find (a/an) mug which is warm. (A/an) mug is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.","You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),418953,6bbc8f77-5ac9-4c17-aa42-64c7a4a61ba6,2021-02-16 14:42:36,269.878,2021-02-16 13:39:22.952000,2021-02-16 13:43:52.830000,2.0,false,variability_open,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,16-Feb-2021 14:18:50,1186,47419,c39cb14e-844d-4e39-8b99-423e34602b2f,"You can find (a/an) mug which is warm. (A/an) mug is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.","You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),418218,92ba1734-8684-4671-9d94-f07387c0af8f,2021-02-16 14:18:50,389.52,2021-02-16 13:15:26.795000,2021-02-16 13:21:56.315000,9.0,true,variability_open,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,16-Feb-2021 14:03:52,1186,47419,c39cb14e-844d-4e39-8b99-423e34602b2f,"You can find (a/an) mug which is warm. (A/an) mug is usually either warm, a bit more or less warm or the opposite of warm.","You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.","You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),417705,f5abe851-7833-43e8-8805-000e96e2ee12,2021-02-16 14:03:52,369.754,2021-02-16 13:02:27.744000,2021-02-16 13:08:37.498000,3.0,true,variability_open,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,16-Feb-2021 14:49:14,1186,47420,5ff2b382-cc2a-4c0d-a148-6527289ab84e,``Warm'' is one for the first things which come to mind when I hear ``mug' because warm is one of the typical qualities of (a/an) mug'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),419248,9467e28f-5721-4a9c-92cd-621e5a32720b,2021-02-16 14:49:14,585.29,2021-02-16 13:44:04.226000,2021-02-16 13:53:49.516000,9.0,false,typical_of_concept,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,16-Feb-2021 13:35:58,1186,47420,5ff2b382-cc2a-4c0d-a148-6527289ab84e,``Warm'' is one for the first things which come to mind when I hear ``mug' because warm is one of the typical qualities of (a/an) mug'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),417416,6d3abe42-db3d-4092-849b-f09018cd0b1c,2021-02-16 13:35:58,319.187,2021-02-16 12:33:48.041000,2021-02-16 12:39:07.228000,3.0,true,typical_of_concept,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,60de1a50-4fae-4547-bec0-df4ada9b6d98,PROLIFIC,16-Feb-2021 14:08:08,1186,47420,5ff2b382-cc2a-4c0d-a148-6527289ab84e,``Warm'' is one for the first things which come to mind when I hear ``mug' because warm is one of the typical qualities of (a/an) mug'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),417845,fb414ac1-f895-4445-bc10-c3cd6975d742,2021-02-16 14:08:08,673.654,2021-02-16 12:59:58.885000,2021-02-16 13:11:12.539000,5.0,false,typical_of_concept,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,16-Feb-2021 14:13:41,1186,47420,5ff2b382-cc2a-4c0d-a148-6527289ab84e,``Warm'' is one for the first things which come to mind when I hear ``mug' because warm is one of the typical qualities of (a/an) mug'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),418035,78645cc7-f477-4766-a66a-873d60993d17,2021-02-16 14:13:41,673.106,2021-02-16 13:06:29.053000,2021-02-16 13:17:42.159000,5.0,false,typical_of_concept,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,0a9070ef-fe6e-43e0-946f-c5703293e89c,PROLIFIC,16-Feb-2021 14:38:16,1186,47420,5ff2b382-cc2a-4c0d-a148-6527289ab84e,``Warm'' is one for the first things which come to mind when I hear ``mug' because warm is one of the typical qualities of (a/an) mug'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),418793,d29d776a-5d27-4ff5-9638-b2137fa3fd9e,2021-02-16 14:38:16,329.112,2021-02-16 13:34:16.300000,2021-02-16 13:39:45.412000,4.0,false,typical_of_concept,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,16-Feb-2021 14:28:38,1186,47420,5ff2b382-cc2a-4c0d-a148-6527289ab84e,``Warm'' is one for the first things which come to mind when I hear ``mug' because warm is one of the typical qualities of (a/an) mug'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),418413,407e63ea-8b16-4df1-a92a-19e2137ebadc,2021-02-16 14:28:38,684.381,2021-02-16 13:23:11.088000,2021-02-16 13:34:35.469000,326.912,false,typical_of_concept,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,be204dc5-09e9-408c-9db5-fc8510993830,PROLIFIC,16-Feb-2021 14:41:14,1186,47420,5ff2b382-cc2a-4c0d-a148-6527289ab84e,``Warm'' is one for the first things which come to mind when I hear ``mug' because warm is one of the typical qualities of (a/an) mug'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),418897,a1c1658b-9109-4b34-a71e-38e902e98654,2021-02-16 14:41:14,269.878,2021-02-16 13:39:22.952000,2021-02-16 13:43:52.830000,4.0,true,typical_of_concept,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,16-Feb-2021 14:17:31,1186,47420,5ff2b382-cc2a-4c0d-a148-6527289ab84e,``Warm'' is one for the first things which come to mind when I hear ``mug' because warm is one of the typical qualities of (a/an) mug'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),418170,db02a3d0-347d-4d81-85b5-4be149e71e39,2021-02-16 14:17:31,389.52,2021-02-16 13:15:26.795000,2021-02-16 13:21:56.315000,3.0,true,typical_of_concept,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,16-Feb-2021 14:08:11,1186,47420,5ff2b382-cc2a-4c0d-a148-6527289ab84e,``Warm'' is one for the first things which come to mind when I hear ``mug' because warm is one of the typical qualities of (a/an) mug'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical qualities of (a/an) rock'.,``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.,5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),417846,d2b04e17-9eb2-4bc3-95a3-a90d37fa835c,2021-02-16 14:08:11,369.754,2021-02-16 13:02:27.744000,2021-02-16 13:08:37.498000,4.0,false,typical_of_concept,warm,mug,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,16-Feb-2021 14:48:07,1186,47421,1d60c5b7-fb69-49af-a9d8-aa7c9a06d60a,"Usually, (a/an) puddle is not cold, but there could be a highly unusual situation in which (a/an) puddle is cold.","Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.","Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),419163,e5f281b1-d09a-49d4-a891-af332c493a07,2021-02-16 14:48:07,585.29,2021-02-16 13:44:04.226000,2021-02-16 13:53:49.516000,242.774,false,unusual,cold,puddle,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,16-Feb-2021 13:38:54,1186,47421,1d60c5b7-fb69-49af-a9d8-aa7c9a06d60a,"Usually, (a/an) puddle is not cold, but there could be a highly unusual situation in which (a/an) puddle is cold.","Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.","Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),417534,e7ecf908-88de-4dd5-9039-0b108ab505da,2021-02-16 13:38:54,319.187,2021-02-16 12:33:48.041000,2021-02-16 12:39:07.228000,3.0,false,unusual,cold,puddle,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,60de1a50-4fae-4547-bec0-df4ada9b6d98,PROLIFIC,16-Feb-2021 14:08:34,1186,47421,1d60c5b7-fb69-49af-a9d8-aa7c9a06d60a,"Usually, (a/an) puddle is not cold, but there could be a highly unusual situation in which (a/an) puddle is cold.","Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.","Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),417866,2dc125de-d7c0-4736-9d56-edd6b4e36f6e,2021-02-16 14:08:34,673.654,2021-02-16 12:59:58.885000,2021-02-16 13:11:12.539000,5.0,false,unusual,cold,puddle,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,16-Feb-2021 14:10:39,1186,47421,1d60c5b7-fb69-49af-a9d8-aa7c9a06d60a,"Usually, (a/an) puddle is not cold, but there could be a highly unusual situation in which (a/an) puddle is cold.","Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.","Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),417941,a313d60c-fe82-4107-a2f3-9a6f9a669585,2021-02-16 14:10:39,673.106,2021-02-16 13:06:29.053000,2021-02-16 13:17:42.159000,8.0,false,unusual,cold,puddle,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,0a9070ef-fe6e-43e0-946f-c5703293e89c,PROLIFIC,16-Feb-2021 14:39:00,1186,47421,1d60c5b7-fb69-49af-a9d8-aa7c9a06d60a,"Usually, (a/an) puddle is not cold, but there could be a highly unusual situation in which (a/an) puddle is cold.","Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.","Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),418826,615ca798-cfa3-49c3-a04c-0ec562c4eec8,2021-02-16 14:39:00,329.112,2021-02-16 13:34:16.300000,2021-02-16 13:39:45.412000,3.0,false,unusual,cold,puddle,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,16-Feb-2021 14:29:24,1186,47421,1d60c5b7-fb69-49af-a9d8-aa7c9a06d60a,"Usually, (a/an) puddle is not cold, but there could be a highly unusual situation in which (a/an) puddle is cold.","Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.","Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),418435,7960fded-20cb-4605-9a7e-8ec529d5fcdd,2021-02-16 14:29:24,684.381,2021-02-16 13:23:11.088000,2021-02-16 13:34:35.469000,3.0,false,unusual,cold,puddle,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,be204dc5-09e9-408c-9db5-fc8510993830,PROLIFIC,16-Feb-2021 14:41:03,1186,47421,1d60c5b7-fb69-49af-a9d8-aa7c9a06d60a,"Usually, (a/an) puddle is not cold, but there could be a highly unusual situation in which (a/an) puddle is cold.","Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.","Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),418892,6f58a267-02bb-44ad-bd73-a835098ef0a1,2021-02-16 14:41:03,269.878,2021-02-16 13:39:22.952000,2021-02-16 13:43:52.830000,2.0,false,unusual,cold,puddle,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
qu70-s_qu3-batch5.csv-2,2,NOT AVAILABLE,NOT AVAILABLE,1df65453-48aa-47ca-900a-369b16d53a34,PROLIFIC,16-Feb-2021 14:19:37,1186,47421,1d60c5b7-fb69-49af-a9d8-aa7c9a06d60a,"Usually, (a/an) puddle is not cold, but there could be a highly unusual situation in which (a/an) puddle is cold.","Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.","Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.",5_scalar_heat-set_extension_full_range,https://app.prolific.co/submissions/complete?cc=79D8BAA7,Agree or disagree (run5_scalar_heat-set_extension_full_range-experiment_scalar-batch5-70-70),418253,5de1407e-eb3c-431b-aab7-9f725bceebb6,2021-02-16 14:19:37,389.52,2021-02-16 13:15:26.795000,2021-02-16 13:21:56.315000,11.0,false,unusual,cold,puddle,../data/prolific_output/run5_scalar_heat-group_scalar_heat/qu70-s_qu3-batch5.csv
